user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
2736,5364,2005-11-28,AS6SH2JM2YY3H,res:Shadow_Divers,0345482476
1139,5364,2005-09-12,A2I3XS9TO93Q0F,res:Shadow_Divers,0345482476
9,5364,2007-09-12,A10G0UV69NCHXB,res:Shadow_Divers,0345482476
122,5364,2013-06-10,A15XY6GGKD3B6D,res:Shadow_Divers,0345482476
1250,5364,2009-03-17,A2NOZB6VZCTOI4,res:Shadow_Divers,0345482476
1930,5364,2005-12-16,A3JMYE45ML9CSM,res:Shadow_Divers,0345482476
1257,5364,2006-06-30,A2O5RT4RCC4NU2,res:Shadow_Divers,0345482476
592,5364,2005-02-10,A1RMHZSWZ7ZEQO,res:Shadow_Divers,0345482476
127,5364,2011-04-12,A16A3MYURJDYS7,res:Shadow_Divers,0345482476
270,5364,2004-11-05,A1CHM200OEN65X,res:Shadow_Divers,0345482476
526,5364,2009-12-21,A1NUM7JPYLNBQL,res:Shadow_Divers,0345482476
730,5364,2006-04-30,A1XY3SJZLJIXSI,res:Shadow_Divers,0345482476
2534,5364,2005-01-23,AITIU2DG1MM4A,res:Shadow_Divers,0345482476
2273,5364,2004-08-24,A680RUE1FDO8B,res:Shadow_Divers,0345482476
948,5364,2006-06-01,A28N2AWOVO2PB,res:Shadow_Divers,0345482476
1779,5364,2008-01-03,A3C4CFD29JBWAM,res:Shadow_Divers,0345482476
1794,5364,2004-09-08,A3CU3GER3D7K7A,res:Shadow_Divers,0345482476
1561,5364,2006-03-31,A32T2H8150OJLU,res:Shadow_Divers,0345482476
2302,5364,2006-03-27,A8DJ9EU2QP2JM,res:Shadow_Divers,0345482476
1049,5364,2014-04-26,A2E3GFHUDNPYDH,res:Shadow_Divers,0345482476
1710,5364,2004-11-05,A39AWL2FKWDFK6,res:Shadow_Divers,0345482476
990,5364,2004-09-28,A2B1GZIRD6W646,res:Shadow_Divers,0345482476
519,5364,2014-02-14,A1NOBRCN20NGD5,res:Shadow_Divers,0345482476
487,5364,2008-07-07,A1M2T0J45TTE64,res:Shadow_Divers,0345482476
939,5364,2006-11-08,A2885ZASME7Z8Q,res:Shadow_Divers,0345482476
1081,5364,2004-08-04,A2F6N60Z96CAJI,res:Shadow_Divers,0345482476
729,5364,2004-09-30,A1XXJ6I7K2I7SI,res:Shadow_Divers,0345482476
403,5364,2005-12-23,A1I7QGUDP043DG,res:Shadow_Divers,0345482476
2105,5364,2004-09-15,A3R19YKNL641X3,res:Shadow_Divers,0345482476
1260,5364,2004-07-03,A2ODBHT4URXVXQ,res:Shadow_Divers,0345482476
1557,5364,2005-09-30,A32J48LYJ2BNNY,res:Shadow_Divers,0345482476
2512,5364,2007-07-14,AI5OR1HSYXCCL,res:Shadow_Divers,0345482476
1606,5364,2005-08-17,A34UTL4AVX80MK,res:Shadow_Divers,0345482476
1052,5364,2006-10-12,A2EBLL2OYEQJN9,res:Shadow_Divers,0345482476
2098,5364,2004-09-03,A3QVI57VT1VGRO,res:Shadow_Divers,0345482476
705,5364,2004-12-07,A1X4G5SX5L63DZ,res:Shadow_Divers,0345482476
2239,5364,2004-09-02,A4R8GJX3UZ1I,res:Shadow_Divers,0345482476
1793,5364,2011-09-02,A3CU0QL4C4LAA8,res:Shadow_Divers,0345482476
1024,5364,2007-04-10,A2CRUEQ9QIOT70,res:Shadow_Divers,0345482476
2179,5364,2006-11-16,A3TZV5SXQ8F6ST,res:Shadow_Divers,0345482476
1438,5364,2005-09-14,A2WFXYRDB5A0N5,res:Shadow_Divers,0345482476
1709,5364,2004-12-19,A39ABKRS1MKFTW,res:Shadow_Divers,0345482476
1023,5366,2009-10-27,A2CR57GAJKNWVV,res:The_Steel_Remains,0345493036
205,5366,2010-10-08,A19GJX6TTSK0C0,res:The_Steel_Remains,0345493036
398,5366,2009-05-26,A1I2O9Y3X3HXLS,res:The_Steel_Remains,0345493036
1110,5366,2010-12-20,A2GBJQ9THOYDAJ,res:The_Steel_Remains,0345493036
1339,5366,2012-10-24,A2RZ9O4PSL16V4,res:The_Steel_Remains,0345493036
583,5366,2013-05-21,A1RAUVCWYHTQI4,res:The_Steel_Remains,0345493036
2373,5366,2009-04-07,ABK0V7DLYO5NU,res:The_Steel_Remains,0345493036
2869,5366,2010-04-16,AYPLYPLSK4A21,res:The_Steel_Remains,0345493036
689,5366,2013-03-31,A1W4BS2Y6HIPYW,res:The_Steel_Remains,0345493036
1342,5366,2011-06-06,A2S7U162UO0ZL5,res:The_Steel_Remains,0345493036
2420,5366,2009-01-29,ADYED6Z2R1R0Z,res:The_Steel_Remains,0345493036
2114,5366,2009-02-25,A3R9HPWFF9QWSN,res:The_Steel_Remains,0345493036
1421,5374,2009-01-12,A2VP7JOT3K7PFM,res:Why_Courage_Matters,0345513347
542,5374,2006-03-01,A1OX82JPAQLL60,res:Why_Courage_Matters,0345513347
2616,5374,2004-04-16,AMQS95OACZAQX,res:Why_Courage_Matters,0345513347
1948,5374,2004-05-20,A3KHRGGS52HE8O,res:Why_Courage_Matters,0345513347
442,5374,2004-09-29,A1K1JW1C5CUSUZ,res:Why_Courage_Matters,0345513347
273,5374,2004-08-12,A1CITRQE2HRW45,res:Why_Courage_Matters,0345513347
2495,5374,2008-10-04,AHD101501WCN1,res:Why_Courage_Matters,0345513347
2511,5374,2004-06-27,AI37YX1U4KB1L,res:Why_Courage_Matters,0345513347
1131,5374,2007-02-22,A2HM0BZWQRV1EF,res:Why_Courage_Matters,0345513347
92,5374,2005-01-14,A140XH16IKR4B0,res:Why_Courage_Matters,0345513347
512,5374,2007-12-09,A1NC9AGZOBI0M1,res:Why_Courage_Matters,0345513347
2419,5374,2005-01-06,ADY0QI5IENSLY,res:Why_Courage_Matters,0345513347
240,5374,2004-07-20,A1AYJY5NBGHPEW,res:Why_Courage_Matters,0345513347
1451,5374,2005-11-10,A2X6GEC6LCDN4S,res:Why_Courage_Matters,0345513347
1807,5374,2004-04-15,A3DHHQ2NGXOUAH,res:Why_Courage_Matters,0345513347
1704,5375,2009-05-10,A39650P2CZUUC9,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2663,5375,2010-02-23,AOTRWWEIYUFGN,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2110,5375,2011-01-11,A3R8PXSFGY9MC2,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
1859,5375,2004-08-25,A3GA09FYFKL4EY,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2369,5375,2007-01-02,ABB4W7IN43YO9,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
725,5375,2006-07-21,A1XOHJLA16DPZT,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
1244,5375,2007-07-24,A2NHD7LUXVGTD3,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2311,5375,2013-08-26,A8QNRCZFSSY9C,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2104,5375,2001-03-30,A3QZCA4LTTVGAD,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
1262,5375,2012-05-06,A2OJG3G6INH68U,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
74,5375,2003-09-25,A13CLRLO9ZB9IA,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2615,5375,2013-12-10,AMOUCAFH0MKJV,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2097,5375,2001-01-31,A3QVAKVRAH657N,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
1333,5375,2008-09-19,A2RM9L2MM9EQVE,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
1232,5375,2003-04-05,A2MSWQW6L9X18O,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
558,5375,2000-08-08,A1Q329PGKOGLDD,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2042,5375,2003-01-18,A3O2RCKAMSE9X7,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2838,5375,2014-06-20,AX1FPJM2BNZ0D,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
1918,5375,2006-07-25,A3J0OXB9KIC5SS,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
848,5375,2012-06-30,A23XK92HRNHYKJ,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2880,5375,2007-07-30,AZ85B5Q1UEH5U,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2815,5375,2014-06-22,AVL5IDEE8YA3D,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
938,5375,2014-03-24,A286R43QW30HAZ,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
707,5375,2011-11-02,A1X4P6CN08U57A,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2165,5375,2013-09-06,A3TBNZFDY7ZNU7,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
2361,5378,2012-05-15,AAXDILQ0BIT8Y,res:Railsea,0345524527
2655,5378,2012-06-02,AOKGRSAS5VNS3,res:Railsea,0345524527
1772,5378,2014-01-10,A3BTL4FV6ODKAT,res:Railsea,0345524527
2457,5378,2012-06-07,AFN32PGTZ31MV,res:Railsea,0345524527
2301,5378,2013-01-03,A8710RWTFG3IY,res:Railsea,0345524527
1066,5378,2013-08-07,A2ESOF0E2FTXXL,res:Railsea,0345524527
499,5378,2012-10-26,A1MJFOR1ABINJ4,res:Railsea,0345524527
370,5378,2012-07-15,A1GCZ07XRJX858,res:Railsea,0345524527
1081,5378,2012-06-04,A2F6N60Z96CAJI,res:Railsea,0345524527
1023,5378,2012-07-22,A2CR57GAJKNWVV,res:Railsea,0345524527
1259,5378,2012-06-28,A2OAD5Y7MXUOFZ,res:Railsea,0345524527
2398,5378,2012-09-30,ACT2AA008KB31,res:Railsea,0345524527
1986,5378,2012-08-10,A3M7LPAT8A1KND,res:Railsea,0345524527
1275,5378,2013-04-09,A2OUWIDQGB98QR,res:Railsea,0345524527
1456,5378,2013-05-31,A2XLAY8EQ3RADJ,res:Railsea,0345524527
583,5378,2014-02-11,A1RAUVCWYHTQI4,res:Railsea,0345524527
499,5379,2012-03-04,A1MJFOR1ABINJ4,res:Embassytown,0345524497
1456,5379,2011-12-19,A2XLAY8EQ3RADJ,res:Embassytown,0345524497
2674,5379,2012-05-24,APBA7Y4SINS0H,res:Embassytown,0345524497
304,5379,2011-05-08,A1DLVUJFANNU1Q,res:Embassytown,0345524497
1475,5379,2011-09-13,A2YIMB2LF7HH1C,res:Embassytown,0345524497
1081,5379,2011-05-25,A2F6N60Z96CAJI,res:Embassytown,0345524497
1896,5379,2011-05-19,A3ICDLUQ3V2QY2,res:Embassytown,0345524497
152,5379,2011-05-28,A174P9KKDTL25G,res:Embassytown,0345524497
2238,5379,2012-06-14,A4OSXRZR2BMX8,res:Embassytown,0345524497
278,5379,2011-09-24,A1CQGAPQMN41LV,res:Embassytown,0345524497
1626,5379,2011-08-14,A360PRXSMK11FZ,res:Embassytown,0345524497
2658,5379,2012-06-27,AONUCJBC85BL,res:Embassytown,0345524497
1023,5379,2011-06-05,A2CR57GAJKNWVV,res:Embassytown,0345524497
2486,5379,2011-05-23,AGVWTYW0ULXHT,res:Embassytown,0345524497
1357,5379,2011-05-17,A2SY92ZXU2FOEU,res:Embassytown,0345524497
2484,5379,2012-06-03,AGVH2UVB4QZSS,res:Embassytown,0345524497
370,5379,2011-06-05,A1GCZ07XRJX858,res:Embassytown,0345524497
29,5379,2011-06-30,A116J8AUC3JSN2,res:Embassytown,0345524497
286,5379,2012-07-01,A1D36RZWTZM19O,res:Embassytown,0345524497
1275,5379,2011-08-21,A2OUWIDQGB98QR,res:Embassytown,0345524497
2457,5379,2011-05-17,AFN32PGTZ31MV,res:Embassytown,0345524497
1617,5379,2012-07-06,A35I7FKCO7UUQB,res:Embassytown,0345524497
1088,5379,2011-05-17,A2FFYXGX8MIZIX,res:Embassytown,0345524497
1909,5379,2011-06-03,A3IR18OMDDTF38,res:Embassytown,0345524497
1259,5379,2011-08-06,A2OAD5Y7MXUOFZ,res:Embassytown,0345524497
2398,5379,2011-06-24,ACT2AA008KB31,res:Embassytown,0345524497
2222,5379,2012-09-30,A3VQLTB724O77W,res:Embassytown,0345524497
1881,5379,2011-06-08,A3HBE3VAKQ7RYF,res:Embassytown,0345524497
1492,5379,2011-06-23,A2Z81QTXUJ0WIW,res:Embassytown,0345524497
1418,5379,2012-06-15,A2VKK7SUEOS7LK,res:Embassytown,0345524497
2294,5379,2013-02-01,A7IV7YXO42RIM,res:Embassytown,0345524497
179,5379,2011-05-26,A186697K4XKXQL,res:Embassytown,0345524497
1999,5381,2012-02-11,A3MQ15651KGVLJ,res:The_Games_(Kosmatka_novel),0345526619
1142,5381,2012-05-22,A2ICKSJ6T7WIBO,res:The_Games_(Kosmatka_novel),0345526619
2498,5381,2012-07-01,AHHU34NT0HTR1,res:The_Games_(Kosmatka_novel),0345526619
2329,5381,2012-02-22,A9JLE9BISQFUB,res:The_Games_(Kosmatka_novel),0345526619
1935,5381,2012-02-11,A3JPTQPOKO6TVO,res:The_Games_(Kosmatka_novel),0345526619
2643,5381,2012-03-09,ANTGGAQYPSWHF,res:The_Games_(Kosmatka_novel),0345526619
2182,5381,2013-04-17,A3U29LBT749HJ0,res:The_Games_(Kosmatka_novel),0345526619
1976,5381,2012-03-16,A3LZA698SQPCXE,res:The_Games_(Kosmatka_novel),0345526619
2466,5381,2012-03-15,AG35NEEFCMQVR,res:The_Games_(Kosmatka_novel),0345526619
1594,5381,2012-02-15,A34IBXM7E8CPWE,res:The_Games_(Kosmatka_novel),0345526619
1492,5381,2012-05-09,A2Z81QTXUJ0WIW,res:The_Games_(Kosmatka_novel),0345526619
1269,5384,2012-01-23,A2OOZZDSOHG4UY,res:Stay_Awake_(book),0345530373
7,5384,2012-02-03,A10E3F50DIUJEE,res:Stay_Awake_(book),0345530373
2829,5384,2012-02-14,AWEJ5JKD3MQMU,res:Stay_Awake_(book),0345530373
2094,5384,2012-02-28,A3QOIDA6B2NIPO,res:Stay_Awake_(book),0345530373
407,5384,2012-05-01,A1IDWUYX4QXTUE,res:Stay_Awake_(book),0345530373
1186,5384,2012-02-07,A2KJZXIXBHVG0K,res:Stay_Awake_(book),0345530373
1115,5384,2012-03-22,A2GQ0WGM9BYX9O,res:Stay_Awake_(book),0345530373
1936,5384,2012-01-19,A3JRW716H3AX14,res:Stay_Awake_(book),0345530373
1127,5384,2012-02-17,A2H9UO8RYFX5MB,res:Stay_Awake_(book),0345530373
2239,5384,2012-03-14,A4R8GJX3UZ1I,res:Stay_Awake_(book),0345530373
2643,5384,2012-01-30,ANTGGAQYPSWHF,res:Stay_Awake_(book),0345530373
2082,5384,2012-03-17,A3PZTH1DTX6O6B,res:Stay_Awake_(book),0345530373
1679,5384,2012-04-12,A38GVBWEB58UAO,res:Stay_Awake_(book),0345530373
1185,5384,2012-02-07,A2KIVODZRTGY4U,res:Stay_Awake_(book),0345530373
2238,5384,2012-02-12,A4OSXRZR2BMX8,res:Stay_Awake_(book),0345530373
988,5384,2012-02-14,A2AYSFGUP5VTY3,res:Stay_Awake_(book),0345530373
572,5384,2012-01-16,A1QXWM5P0CT45,res:Stay_Awake_(book),0345530373
1728,5384,2012-07-31,A3A7DII49DAMF,res:Stay_Awake_(book),0345530373
106,5384,2012-02-07,A151OW029XD9JU,res:Stay_Awake_(book),0345530373
704,5384,2012-02-10,A1X1TY8AT7E03H,res:Stay_Awake_(book),0345530373
312,5385,2007-05-12,A1DYMH30TSRONY,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1821,5385,2008-06-02,A3DXVYD2TQHWGD,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2503,5385,2009-01-11,AHQYCRL2FMG3D,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
321,5385,2007-01-23,A1EEVWIHHOU0QG,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2006,5385,2008-01-10,A3MV1KKHX51FYT,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
465,5385,2006-10-25,A1L8SPW7Y3IQRO,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2023,5385,2007-09-28,A3NDPSK6QZHSAV,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2857,5385,2006-10-21,AXW444VIV75UF,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1305,5385,2007-07-24,A2QDPJRVXL7P4F,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
324,5385,2011-01-13,A1EJPF2NSCMCAY,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
389,5385,2007-07-17,A1HBC0NBQJHT7X,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
665,5385,2008-07-22,A1V1K3VVFXUMDH,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1489,5385,2007-09-03,A2Z4WO6M9NQOLB,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2439,5385,2007-01-16,AEVNUEDRGTC4P,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
420,5385,2007-08-03,A1IUTYIY6PW8DU,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1564,5385,2007-04-15,A331OF34UX4Y1K,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2590,5385,2007-04-17,ALAFR9RRKEUZP,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
442,5385,2007-01-19,A1K1JW1C5CUSUZ,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1933,5385,2007-06-05,A3JPFWKS83R49V,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2273,5385,2007-01-26,A680RUE1FDO8B,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
495,5385,2008-01-22,A1MC6BFHWY6WC3,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1231,5385,2007-12-07,A2MQQI4UYT9C11,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1200,5385,2011-07-04,A2LH791QCM1W6J,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1535,5385,2011-10-14,A31P3KGOIU2GFW,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1306,5385,2012-11-07,A2QGB7KXWF859E,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
329,5385,2013-12-08,A1EQGFZPJ4V24X,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1434,5385,2010-08-29,A2W9BFUC0JGHBL,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1365,5385,2009-03-05,A2T4FQM00GJ41N,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
540,5385,2007-03-17,A1OSPY4MSOLE5V,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2637,5385,2011-08-29,ANM42D7WGZY83,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1966,5385,2008-12-16,A3LKWMM12AF0PU,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1413,5385,2007-01-14,A2VD2D1QHCMF9Q,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2179,5385,2008-04-04,A3TZV5SXQ8F6ST,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2161,5385,2006-11-19,A3T5G6OORYIH3Q,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1012,5385,2011-06-03,A2C4MKATLLGFB0,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2030,5385,2008-10-30,A3NLJZI5NEOT0K,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
415,5385,2006-10-22,A1IOJE0W1NXOSE,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2505,5385,2008-09-20,AHUT55E980RDR,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2880,5385,2010-08-19,AZ85B5Q1UEH5U,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
3,5385,2006-10-24,A105E427BB6J65,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
679,5385,2008-12-27,A1VHK9A4VLJTHC,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
341,5385,2008-06-26,A1F3DFRPGVEUI8,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1310,5385,2006-12-20,A2QKCOX5ACRHC5,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
743,5385,2006-12-10,A1YIYEF36FW0RC,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1131,5385,2007-01-02,A2HM0BZWQRV1EF,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1888,5385,2007-09-18,A3HZKNZY9KKQZA,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
109,5385,2006-12-29,A152HV6669BVV6,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2332,5385,2008-01-01,A9LAPV8XNKZVZ,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2249,5385,2007-02-04,A57H497OM1IJN,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1500,5385,2006-12-27,A2ZHH7AK83JB5G,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
517,5385,2007-01-30,A1NLBI7ERI1EEP,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
881,5385,2006-11-03,A25HYPL2XKQPZB,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1032,5385,2006-10-29,A2D7X9N3IV3S7B,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
7,5385,2009-01-29,A10E3F50DIUJEE,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2707,5385,2006-11-03,AQQLWCMRNDFGI,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
478,5385,2008-01-06,A1LKSZ9CYJ6829,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
416,5385,2007-09-02,A1IOR3OTTUK3O5,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1826,5385,2009-07-26,A3E8QNDC7CV44,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
825,5385,2006-10-13,A22RY8N8CNDF3A,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2523,5385,2009-07-29,AIK0G28AWIL17,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2057,5385,2008-08-10,A3ORWAR4CAOPAC,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
313,5385,2007-09-03,A1DYXCF4148PJT,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
259,5385,2007-01-03,A1BY89JC6JOAC5,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
666,5385,2011-08-09,A1V3G80AOTFKOF,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1828,5385,2007-01-15,A3EFM8YIFC7TRB,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
678,5385,2006-11-23,A1VH3KNUH9XA8A,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
945,5385,2006-10-27,A28GEIVP5KQMZU,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
657,5385,2010-08-28,A1UFV4HALV2OXW,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
422,5385,2010-03-07,A1J0YNR1SSFCVS,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
63,5385,2009-06-01,A12MZKD80BQI2K,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1081,5385,2006-10-27,A2F6N60Z96CAJI,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
951,5385,2006-10-19,A28SDQQVF42ZB5,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
677,5385,2006-10-18,A1VG0K8BQDDJH9,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1558,5385,2006-10-17,A32O5FZH994CNY,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2053,5385,2008-12-29,A3OJFPKMCXKOM0,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
538,5385,2012-04-22,A1OPZ3BUTEL47R,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
2449,5385,2007-02-12,AFCEAIV5KHMJ5,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
339,5385,2013-12-25,A1F2O6DB8HBNMX,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1337,5385,2007-01-08,A2RQ0AT4XZUIXL,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
270,5385,2007-01-22,A1CHM200OEN65X,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1963,5385,2007-04-07,A3LH77PBDFEO3F,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1836,5385,2006-10-26,A3EZ0PPXZVINM,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1288,5385,2007-01-31,A2PN7Z2VTHICL8,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
410,5385,2007-07-17,A1IIX764GG3WNZ,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
542,5385,2007-01-11,A1OX82JPAQLL60,res:The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town,0345532015
1976,5388,2014-01-19,A3LZA698SQPCXE,res:Red_Rising,0345539788
1926,5388,2014-01-13,A3JHC8O59WDHFZ,res:Red_Rising,0345539788
1452,5388,2014-03-11,A2X6WMYTYRE130,res:Red_Rising,0345539788
1237,5388,2014-01-28,A2MZ8TXGPG607T,res:Red_Rising,0345539788
2740,5388,2014-01-16,ASD7LAINVLNHC,res:Red_Rising,0345539788
1081,5388,2014-02-12,A2F6N60Z96CAJI,res:Red_Rising,0345539788
706,5388,2014-01-28,A1X4GP6KI3K0H5,res:Red_Rising,0345539788
2843,5388,2014-01-28,AX9C10JD538D9,res:Red_Rising,0345539788
820,5388,2014-01-31,A22B13EJTZKCTM,res:Red_Rising,0345539788
2532,5388,2014-01-28,AISSRJ7E2L375,res:Red_Rising,0345539788
1895,5388,2014-01-28,A3IBB4TMW0E27,res:Red_Rising,0345539788
2346,5388,2014-02-25,AADTY431R5CUK,res:Red_Rising,0345539788
1813,5388,2014-04-11,A3DKT98527UJSR,res:Red_Rising,0345539788
519,5388,2014-01-16,A1NOBRCN20NGD5,res:Red_Rising,0345539788
256,5388,2014-02-26,A1BN1TXNHF6RXX,res:Red_Rising,0345539788
1181,5388,2014-01-01,A2KBHSK5BS35BH,res:Red_Rising,0345539788
